Right|2|-0.012734416872262955|0.06559102982282639|-0.004155669827014208
Right|3|-0.04336234927177429|0.0612194687128067|-0.008133556693792343
Right|4|-0.06672355532646179|0.05908589065074921|-0.004739243071526289
Right|5|-0.0206768698990345|0.00516614131629467|-0.0005558153497986495
Right|6|-0.04207043722271919|-0.01252242736518383|-0.0010328717762604356
Right|7|-0.05504844710230827|-0.021829083561897278|-0.01061471737921238
Right|8|-0.06487371772527695|-0.029769176617264748|-0.038982465863227844
Right|9|-0.005117765627801418|-0.004208697006106377|0.002088443608954549
Right|10|-0.019597766920924187|-0.03081461228430271|-0.0033010425977408886
Right|11|-0.031011102721095085|-0.04943870007991791|-0.021991070359945297
Right|12|-0.03702184930443764|-0.05976520851254463|-0.049117717891931534
Right|13|0.013032734394073486|-0.005886081140488386|0.0013867452507838607
Right|14|0.004441927187144756|-0.034766267985105515|-0.005195205565541983
Right|15|-0.0004746038466691971|-0.05236944183707237|-0.025339100509881973
Right|16|-0.0038902536034584045|-0.06829500198364258|-0.04653619974851608
Right|17|0.032996393740177155|-0.0005226656794548035|-0.004726622253656387
Right|18|0.030798939988017082|-0.0249806959182024|-0.005712662357836962
Right|19|0.029036564752459526|-0.04239440709352493|-0.015371883288025856
Right|20|0.030955398455262184|-0.05668778717517853|-0.02799890749156475
Left|0|-0.06807179003953934|0.06291992962360382|0.005597672890871763
Left|1|-0.030634833499789238|0.061758752912282944|0.019830254837870598
Left|2|5.882233381271362e-06|0.05740644782781601|0.03003058396279812
Left|3|0.035933881998062134|0.05159211903810501|0.039129722863435745
Left|4|0.060644254088401794|0.04442235082387924|0.0500321090221405
Left|5|0.018653275445103645|0.006838288623839617|0.02262658253312111
Left|6|0.04161353409290314|-0.005351666361093521|0.013756949454545975
Left|7|0.051627516746520996|0.0014067459851503372|0.0031934287399053574
Left|8|0.047886140644550323|0.01697671040892601|-0.013325135223567486
Left|9|0.004537069238722324|-0.002932116622105241|0.0037294935900717974
Left|10|0.033070988953113556|-0.0005162078887224197|-0.0060071758925914764
Left|11|0.035221830010414124|0.022562313824892044|-0.008265899494290352
Left|12|0.015410959720611572|0.038773685693740845|-0.0016748856287449598
Left|13|-0.012312819249927998|-0.005997678264975548|-0.015075130388140678
Left|14|0.017906242981553078|-0.00022564735263586044|-0.024528371170163155
Left|15|0.017397474497556686|0.021513745188713074|-0.024782514199614525
Left|16|2.409517765045166e-05|0.036120764911174774|-0.014327134005725384
Left|17|-0.027114732190966606|0.0021673832088708878|-0.033704012632369995
Left|18|-0.0038818581961095333|0.0016168446745723486|-0.040659286081790924
Left|19|0.0035481969825923443|0.01686123013496399|-0.04329962655901909
Left|20|-0.008704602718353271|0.031192809343338013|-0.03686398267745972
--------------------Right|0|0.053181760013103485|0.06717460602521896|0.016077417880296707
Right|1|0.01652621477842331|0.06309118866920471|0.0015386189334094524
Right|2|-0.012154093012213707|0.0651533454656601|-0.006179057061672211
Right|3|-0.04397157207131386|0.060884810984134674|-0.012835017405450344
Right|4|-0.06663741171360016|0.05873636528849602|-0.01183434296399355
Right|5|-0.020432617515325546|0.006384131032973528|-0.001081256428733468
Right|6|-0.0419158861041069|-0.01183144561946392|-0.0029177560936659575
Right|7|-0.05489562079310417|-0.021946681663393974|-0.014243394136428833
Right|8|-0.06433995068073273|-0.03077736869454384|-0.03995925188064575
Right|9|-0.005040188319981098|-0.0038763475604355335|0.0016745250904932618
Right|10|-0.019584860652685165|-0.03147813305258751|-0.003219163976609707
Right|11|-0.030751977115869522|-0.04996929690241814|-0.022147610783576965
Right|12|-0.034451305866241455|-0.05909362807869911|-0.048587869852781296
Right|13|0.01329219900071621|-0.006517695263028145|0.0020533318165689707
Right|14|0.004681849852204323|-0.034870028495788574|-0.0061432053335011005
Right|15|-0.0009453631937503815|-0.05210016295313835|-0.025228984653949738
Right|16|-0.0040430426597595215|-0.06721047312021255|-0.046774424612522125
Right|17|0.0326918326318264|-0.0015778541564941406|-0.0032953242771327496
Right|18|0.03050948865711689|-0.026550959795713425|-0.0056684562005102634
Right|19|0.03070267289876938|-0.042677443474531174|-0.016764286905527115
Right|20|0.03265129402279854|-0.05534237623214722|-0.029809171333909035
Left|0|-0.06940285116434097|0.06408863514661789|0.00782307330518961
Left|1|-0.03145938366651535|0.06291558593511581|0.020501844584941864
Left|2|-0.0005345363169908524|0.05872181057929993|0.02955760434269905
Left|3|0.03473331406712532|0.0534524992108345|0.035824645310640335
Left|4|0.059316232800483704|0.043625324964523315|0.04467078670859337
Left|5|0.01967589184641838|0.0075532374903559685|0.02170783095061779
Left|6|0.04070998355746269|-0.001747937873005867|0.011041369289159775
Left|7|0.04667796939611435|0.007058078423142433|0.0031786453910171986
Left|8|0.03878065198659897|0.02018076926469803|-0.0058341072872281075
Left|9|0.004701961763203144|-0.003045580117031932|0.003646757220849395
Left|10|0.032150037586688995|0.0035714041441679|-0.007855291478335857
Left|11|0.03235488757491112|0.027867548167705536|-0.007684694137424231
Left|12|0.010327646508812904|0.03785437345504761|0.003105482552200556
Left|13|-0.012567049823701382|-0.006475852336734533|-0.014148025773465633
Left|14|0.01719254069030285|0.0024134302511811256|-0.024095436558127403
Left|15|0.015007784590125084|0.024418212473392487|-0.023097267374396324
Left|16|-0.004162704572081566|0.03621891885995865|-0.010853322222828865
Left|17|-0.02794690430164337|0.0026448937132954597|-0.03218197822570801
Left|18|-0.003963397815823555|0.0020323677454143763|-0.040473710745573044
Left|19|0.0031468505039811134|0.018338758498430252|-0.042815156280994415
Left|20|-0.010271425358951092|0.032057903707027435|-0.03583073616027832
--------------------Right|0|0.050822291523218155|0.06600414961576462|0.015169508755207062
Right|1|0.015270205214619637|0.06382341682910919|0.0012423053849488497
Right|2|-0.012301413342356682|0.06564974784851074|-0.004611911252140999
Right|3|-0.04149727523326874|0.061122823506593704|-0.00972699373960495
Right|4|-0.06427343934774399|0.056850187480449677|-0.007927186787128448
Right|5|-0.021215423941612244|0.005142529495060444|-0.000575559854041785
Right|6|-0.04211366921663284|-0.011642543599009514|-0.001877767383120954
Right|7|-0.055403806269168854|-0.020995112136006355|-0.011725741438567638
Right|8|-0.06480598449707031|-0.028847575187683105|-0.04092114791274071
Right|9|-0.005255130119621754|-0.004143312107771635|0.0020614457316696644
Right|10|-0.019233116880059242|-0.030391735956072807|-0.0033904723823070526
Right|11|-0.030149463564157486|-0.04828593507409096|-0.022976182401180267
Right|12|-0.036009013652801514|-0.05874498188495636|-0.05099840834736824
Right|13|0.013455759733915329|-0.005540970712900162|0.0012123002670705318
Right|14|0.004229797050356865|-0.034141503274440765|-0.005151257384568453
Right|15|-1.2800097465515137e-05|-0.05102291703224182|-0.025815853849053383
Right|16|-0.002782205119729042|-0.06597980111837387|-0.04711440950632095
Right|17|0.033464640378952026|-0.0006337035447359085|-0.004755515139549971
Right|18|0.03071671351790428|-0.024341601878404617|-0.006219635717570782
Right|19|0.029031571000814438|-0.041472647339105606|-0.01648198626935482
Right|20|0.03139413893222809|-0.056239135563373566|-0.029738549143075943
Left|0|-0.07021277397871017|0.06371286511421204|0.008563922718167305
Left|1|-0.032490916550159454|0.06304822117090225|0.021965863183140755
Left|2|-0.0016781184822320938|0.058918073773384094|0.03172951564192772
Left|3|0.03427766263484955|0.05369297415018082|0.038602814078330994
Left|4|0.05937710404396057|0.04532761499285698|0.047628868371248245
Left|5|0.019206581637263298|0.00753250066190958|0.02245415560901165
Left|6|0.039895184338092804|0.002903217449784279|0.010257216170430183
Left|7|0.043183334171772|0.013672154396772385|0.004787014797329903
Left|8|0.03163965046405792|0.026684079319238663|-0.0013778184074908495
Left|9|0.004882528446614742|-0.0031197292264550924|0.0034098196774721146
Left|10|0.031886883080005646|0.0073355138301849365|-0.007216487545520067
Left|11|0.029757782816886902|0.03143279626965523|-0.005259362049400806
Left|12|0.007670899853110313|0.04005143791437149|0.005031018517911434
Left|13|-0.012350568547844887|-0.006493609864264727|-0.014781029894948006
Left|14|0.016229553148150444|0.004295650869607925|-0.023706655949354172
Left|15|0.01290431059896946|0.026579491794109344|-0.0216702688485384
Left|16|-0.006330458447337151|0.0377800390124321|-0.010747414082288742
Left|17|-0.027709919959306717|0.00228058360517025|-0.03296850249171257
Left|18|-0.004139217082411051|0.0034072897396981716|-0.03994378075003624
Left|19|0.0020697684958577156|0.01950632967054844|-0.0417216531932354
Left|20|-0.011108975857496262|0.03234805911779404|-0.03566639497876167
--------------------Right|0|0.052100248634815216|0.0662962794303894|0.01959179900586605
Right|1|0.015895720571279526|0.0642123818397522|0.003235059790313244
Right|2|-0.01187559962272644|0.06600125133991241|-0.0029128282330930233
Right|3|-0.04217416048049927|0.062254175543785095|-0.009340261109173298
Right|4|-0.06520373374223709|0.05902082845568657|-0.00903684925287962
Right|5|-0.021184295415878296|0.005263992585241795|-0.0012257079361006618
Right|6|-0.04279295355081558|-0.012199567630887032|-0.0025973478332161903
Right|7|-0.05574513599276543|-0.021374989300966263|-0.012882592156529427
Right|8|-0.06505890190601349|-0.029199786484241486|-0.04164081811904907
Right|9|-0.005440419539809227|-0.004283113870769739|0.001851354376412928
Right|10|-0.01968914084136486|-0.030881715938448906|-0.004580255132168531
Right|11|-0.03035576455295086|-0.04894639551639557|-0.02369396947324276
Right|12|-0.03563545271754265|-0.058808423578739166|-0.05081350356340408
Right|13|0.01336001418530941|-0.006011624820530415|0.0018129190430045128
Right|14|0.004241476766765118|-0.0346297062933445|-0.005980399902909994
Right|15|-0.0005290079861879349|-0.05132301151752472|-0.026494957506656647
Right|16|-0.003394823521375656|-0.0660872608423233|-0.048162639141082764
Right|17|0.03398781269788742|-0.000481167808175087|-0.0035924422554671764
Right|18|0.031158864498138428|-0.025055084377527237|-0.005560264457017183
Right|19|0.029788266867399216|-0.04179554060101509|-0.016631899401545525
Right|20|0.0323144793510437|-0.05543491989374161|-0.03067551739513874
Left|0|-0.06606823951005936|0.06493829190731049|0.008093781769275665
Left|1|-0.02985779382288456|0.06267312914133072|0.022329146042466164
Left|2|0.0012890305370092392|0.05819953233003616|0.03244688734412193
Left|3|0.036093708127737045|0.05305524170398712|0.040610555559396744
Left|4|0.06003793329000473|0.04632904380559921|0.05165983736515045
Left|5|0.019513525068759918|0.0055584535002708435|0.022790346294641495
Left|6|0.040704987943172455|-0.005638765171170235|0.012492691166698933
Left|7|0.049044229090213776|0.004088066518306732|0.003949150908738375
Left|8|0.04219215735793114|0.021580994129180908|-0.007530329283326864
Left|9|0.004543546121567488|-0.0036376251373440027|0.0033784324768930674
Left|10|0.03235652297735214|0.003729887306690216|-0.006274721585214138
Left|11|0.03183240070939064|0.028323020786046982|-0.00572327570989728
Left|12|0.009604285471141338|0.04060076177120209|0.004920960869640112
Left|13|-0.012684030458331108|-0.005259411409497261|-0.015080954879522324
Left|14|0.016344960778951645|0.0046207779087126255|-0.02421097829937935
Left|15|0.014568082988262177|0.02700844407081604|-0.02045729197561741
Left|16|-0.004177965223789215|0.03898271918296814|-0.00855855643749237
Left|17|-0.027264926582574844|0.0043016523122787476|-0.033483393490314484
Left|18|-0.0037852206733077765|0.005877716466784477|-0.040329448878765106
Left|19|0.0028515970334410667|0.02278563566505909|-0.04092372953891754
Left|20|-0.01101544126868248|0.03459598496556282|-0.03221762180328369
--------------------Right|0|0.051212992519140244|0.06611012667417526|0.017839211970567703
Right|1|0.015559229999780655|0.06421669572591782|0.0023764583747833967
Right|2|-0.012063952162861824|0.06591851264238358|-0.003687420394271612
Right|3|-0.04179994389414787|0.061869386583566666|-0.009381451644003391
Right|4|-0.06498681753873825|0.0587831512093544|-0.008122751489281654
Right|5|-0.021136099472641945|0.005174908321350813|-0.0009434727835468948
Right|6|-0.04236321896314621|-0.011793142184615135|-0.0022827344946563244
Right|7|-0.055272676050662994|-0.02097388170659542|-0.012345803901553154
Right|8|-0.06459207832813263|-0.02854197472333908|-0.04125237092375755
Right|9|-0.005357095506042242|-0.00415396923199296|0.001864911406300962
Right|10|-0.019480427727103233|-0.030619461089372635|-0.003938925452530384
Right|11|-0.030334025621414185|-0.048715826123952866|-0.023252177983522415
Right|12|-0.035956282168626785|-0.058900102972984314|-0.050382349640131
Right|13|0.013243005611002445|-0.005821406841278076|0.0016246052691712976
Right|14|0.004154019057750702|-0.03434356302022934|-0.005619475618004799
Right|15|-0.00025383010506629944|-0.05109696835279465|-0.026372622698545456
Right|16|-0.0028874222189188004|-0.06586340069770813|-0.047818608582019806
Right|17|0.0335502028465271|-0.000508403405547142|-0.0040045869536697865
Right|18|0.030791806057095528|-0.024676093831658363|-0.005666039418429136
Right|19|0.029291462153196335|-0.041541218757629395|-0.01651410572230816
Right|20|0.03211618959903717|-0.05560089275240898|-0.03010210394859314
Left|0|-0.06765373051166534|0.06652061641216278|0.0064637926407158375
Left|1|-0.029631193727254868|0.06394057720899582|0.02090314030647278
Left|2|0.000981796532869339|0.0601520799100399|0.03169908747076988
Left|3|0.0359007865190506|0.054862894117832184|0.03835105150938034
Left|4|0.06206643581390381|0.046333666890859604|0.046140994876623154
Left|5|0.01780375838279724|0.006825289689004421|0.02311670407652855
Left|6|0.040370747447013855|0.0018445402383804321|0.011737155728042126
Left|7|0.04341254383325577|0.01510055921971798|0.005986378062516451
Left|8|0.030623722821474075|0.030893612653017044|0.0019398119766265154
Left|9|0.004359942860901356|-0.0034376177936792374|0.003919968381524086
Left|10|0.03326508402824402|0.003612254746258259|-0.006889101583510637
Left|11|0.03382054716348648|0.027882013469934464|-0.004854096099734306
Left|12|0.012213937006890774|0.039582110941410065|0.0036315368488430977
Left|13|-0.011475524865090847|-0.005788975395262241|-0.015253518708050251
Left|14|0.018923941999673843|0.0026942985132336617|-0.023812251165509224
Left|15|0.018364284187555313|0.024815842509269714|-0.022205961868166924
Left|16|-0.0003523547202348709|0.03784415125846863|-0.010760156437754631
Left|17|-0.025950711220502853|0.004739352501928806|-0.03364607319235802
Left|18|-0.0016613219631835818|0.0041603390127420425|-0.04108978807926178
Left|19|0.006681025493890047|0.02037625014781952|-0.041879329830408096
Left|20|-0.005890158005058765|0.03471848741173744|-0.03441091999411583
--------------------Right|0|0.054160166531801224|0.06685426086187363|0.020054837688803673
Right|1|0.017912516370415688|0.06420912593603134|0.0036478464026004076
Right|2|-0.010134825482964516|0.06591980159282684|-0.005237574689090252
Right|3|-0.04165208339691162|0.06150517612695694|-0.014515400864183903
Right|4|-0.06486964225769043|0.059400174766778946|-0.014753631316125393
